95,10.5,19.5,1719091377197
95,10.5,19.5,1719091377466
95,10.5,19.5,1719091377568
95,10.5,19.5,1719091377669
95,10.5,19.5,1719091377770
95,10.5,19.5,1719091377870
95,10.5,19.5,1719091377972
95,10.5,19.5,1719091378073
95,10.5,19.5,1719091378176
95,10.5,19.5,1719091378277
95,10.5,19.5,1719091378377
95,10.5,19.5,1719091378479
95,10.5,19.5,1719091378580
95,10.5,19.5,1719091378681
95,10.5,19.5,1719091378782
95,10.5,19.5,1719091378883
95,10.5,19.5,1719091378984
95,10.5,19.5,1719091379085
95,10.5,19.5,1719091379186
95,10.5,19.5,1719091379286
95,10.5,19.5,1719091379388
95,10.5,19.5,1719091379488
95,10.5,19.5,1719091379590
95,10.5,19.5,1719091379691
95,10.5,19.5,1719091379792
95,10.5,19.5,1719091379894
95,10.5,19.5,1719091379995
95,10.5,19.5,1719091380096
95,10.5,19.5,1719091380197
95,10.5,19.5,1719091380298
95,10.5,19.5,1719091380399
95,10.5,19.5,1719091380500
95,10.5,19.5,1719091380600
95,10.5,19.5,1719091380700
95,10.5,19.5,1719091380802
95,10.5,19.5,1719091380903
95,10.5,19.5,1719091381004
95,10.5,19.5,1719091381104
95,10.5,19.5,1719091381205
95,10.5,19.5,1719091381306
95,10.5,19.5,1719091381406
95,10.5,19.5,1719091381507
95,10.5,19.5,1719091381609
95,10.5,19.5,1719091381709
95,10.5,19.5,1719091381811
95,10.5,19.5,1719091381912
95,10.5,19.5,1719091382012
95,10.5,19.5,1719091382113
95,10.5,19.5,1719091382213
95,10.5,19.5,1719091382314
95,10.5,19.5,1719091382416
95,10.5,19.5,1719091382515
95,10.5,19.5,1719091382616
95,10.5,19.5,1719091382717
95,10.5,19.5,1719091382818
95,10.5,19.5,1719091382919
95,10.5,19.5,1719091383021
95,10.5,19.5,1719091383121
95,10.5,19.5,1719091383223
95,10.5,19.5,1719091383324
95,10.5,19.5,1719091383424
95,10.5,19.5,1719091383524
95,10.5,19.5,1719091383626
95,10.5,19.5,1719091383727
95,10.5,19.5,1719091383828
95,10.5,19.5,1719091383929
95,10.5,19.5,1719091384030
95,10.5,19.5,1719091384130
95,10.5,19.5,1719091384230
95,10.5,19.5,1719091384330
95,10.5,19.5,1719091384431
95,10.5,19.5,1719091384532
95,10.5,19.5,1719091384634
95,10.5,19.5,1719091384736
