29,1.5,10.5,1719091164408
29,1.5,10.5,1719091164646
29,1.5,10.5,1719091164746
29,1.5,10.5,1719091164848
29,1.5,10.5,1719091164949
29,1.5,10.5,1719091165050
29,1.5,10.5,1719091165151
29,1.5,10.5,1719091165252
29,1.5,10.5,1719091165353
29,1.5,10.5,1719091165454
29,1.5,10.5,1719091165555
29,1.5,10.5,1719091165656
29,1.5,10.5,1719091165757
29,1.5,10.5,1719091165859
29,1.5,10.5,1719091165959
29,1.5,10.5,1719091166060
29,1.5,10.5,1719091166162
29,1.5,10.5,1719091166262
29,1.5,10.5,1719091166363
29,1.5,10.5,1719091166463
29,1.5,10.5,1719091166565
29,1.5,10.5,1719091166667
29,1.5,10.5,1719091166768
29,1.5,10.5,1719091166869
29,1.5,10.5,1719091166970
29,1.5,10.5,1719091167071
29,1.5,10.5,1719091167171
29,1.5,10.5,1719091167271
29,1.5,10.5,1719091167372
29,1.5,10.5,1719091167473
29,1.5,10.5,1719091167573
29,1.5,10.5,1719091167674
29,1.5,10.5,1719091167775
29,1.5,10.5,1719091167876
29,1.5,10.5,1719091167976
29,1.5,10.5,1719091168077
29,1.5,10.5,1719091168178
29,1.5,10.5,1719091168279
29,1.5,10.5,1719091168379
29,1.5,10.5,1719091168480
29,1.5,10.5,1719091168581
29,1.5,10.5,1719091168681
29,1.5,10.5,1719091168782
29,1.5,10.5,1719091168884
29,1.5,10.5,1719091168984
29,1.5,10.5,1719091169085
29,1.5,10.5,1719091169186
29,1.5,10.5,1719091169287
29,1.5,10.5,1719091169388
29,1.5,10.5,1719091169489
29,1.5,10.5,1719091169589
29,1.5,10.5,1719091169690
29,1.5,10.5,1719091169791
29,1.5,10.5,1719091169891
29,1.5,10.5,1719091169993
29,1.5,10.5,1719091170094
29,1.5,10.5,1719091170194
29,1.5,10.5,1719091170294
29,1.5,10.5,1719091170395
29,1.5,10.5,1719091170497
29,1.5,10.5,1719091170598
29,1.5,10.5,1719091170699
29,1.5,10.5,1719091170799
29,1.5,10.5,1719091170900
29,1.5,10.5,1719091171002
29,1.5,10.5,1719091171103
29,1.5,10.5,1719091171204
29,1.5,10.5,1719091171304
29,1.5,10.5,1719091171405
29,1.5,10.5,1719091171506
29,1.5,10.5,1719091171608
29,1.5,10.5,1719091171709
29,1.5,10.5,1719091171809
29,1.5,10.5,1719091171910
29,1.5,10.5,1719091172012
29,1.5,10.5,1719091172112
29,1.5,10.5,1719091172213
29,1.5,10.5,1719091172313
29,1.5,10.5,1719091172413
29,1.5,10.5,1719091172515
29,1.5,10.5,1719091172615
29,1.5,10.5,1719091172716
29,1.5,10.5,1719091172818
29,1.5,10.5,1719091172919
29,1.5,10.5,1719091173020
29,1.5,10.5,1719091173120
29,1.5,10.5,1719091173221
29,1.5,10.5,1719091173322
29,1.5,10.5,1719091173423
29,1.5,10.5,1719091173523
29,1.5,10.5,1719091173623
29,1.5,10.5,1719091173725
29,1.5,10.5,1719091173826
29,1.5,10.5,1719091173927
29,1.5,10.5,1719091174027
29,1.5,10.5,1719091174128
29,1.5,10.5,1719091174229
29,1.5,10.5,1719091174330
29,1.5,10.5,1719091174431
29,1.5,10.5,1719091174531
29,1.5,10.5,1719091174631
29,1.5,10.5,1719091174733
29,1.5,10.5,1719091174833
29,1.5,10.5,1719091174935
29,1.5,10.5,1719091175036
29,1.5,10.5,1719091175137
29,1.5,10.5,1719091175237
29,1.5,10.5,1719091175339
29,1.5,10.5,1719091175440
29,1.5,10.5,1719091175540
29,1.5,10.5,1719091175641
29,1.5,10.5,1719091175742
29,1.5,10.5,1719091175843
29,1.5,10.5,1719091175944
29,1.5,10.5,1719091176045
29,1.5,10.5,1719091176147
29,1.5,10.5,1719091176247
29,1.5,10.5,1719091176348
29,1.5,10.5,1719091176450
29,1.5,10.5,1719091176551
29,1.5,10.5,1719091176652
29,1.5,10.5,1719091176753
29,1.5,10.5,1719091176853
29,1.5,10.5,1719091176954
29,1.5,10.5,1719091177056
29,1.5,10.5,1719091177157
29,1.5,10.5,1719091177258
29,1.5,10.5,1719091177359
29,1.5,10.5,1719091177460
29,1.5,10.5,1719091177560
29,1.5,10.5,1719091177661
29,1.5,10.5,1719091177763
29,1.5,10.5,1719091177862
29,1.5,10.5,1719091177964
29,1.5,10.5,1719091178065
29,1.5,10.5,1719091178167
29,1.5,10.5,1719091178266
29,1.5,10.5,1719091178367
29,1.5,10.5,1719091178468
29,1.5,10.5,1719091178568
29,1.5,10.5,1719091178669
29,1.5,10.5,1719091178770
29,1.5,10.5,1719091178869
29,1.5,10.5,1719091178971
29,1.5,10.5,1719091179071
29,1.5,10.5,1719091179172
29,1.5,10.5,1719091179272
29,1.5,10.5,1719091179373
29,1.5,10.5,1719091179474
29,1.5,10.5,1719091179576
29,1.5,10.5,1719091179677
29,1.5,10.5,1719091179778
29,1.5,10.5,1719091179879
29,1.5,10.5,1719091179980
29,1.5,10.5,1719091180081
29,1.5,13.5,1719091181760
29,1.5,13.5,1719091181987
29,1.5,13.5,1719091182088
29,1.5,13.5,1719091182189
29,1.5,13.5,1719091182290
29,1.5,13.5,1719091182391
29,1.5,13.5,1719091182492
29,1.5,13.5,1719091182593
29,1.5,13.5,1719091182695
29,1.5,13.5,1719091182795
29,1.5,13.5,1719091182895
29,1.5,13.5,1719091182997
29,1.5,13.5,1719091183097
29,16.5,4.5,1719091184720
29,16.5,4.5,1719091184946
29,16.5,4.5,1719091185046
29,16.5,4.5,1719091185147
29,16.5,4.5,1719091185247
29,16.5,4.5,1719091185349
29,16.5,4.5,1719091185451
29,16.5,4.5,1719091185552
29,16.5,4.5,1719091185653
29,16.5,4.5,1719091185753
29,16.5,4.5,1719091185855
29,16.5,4.5,1719091185956
29,7.5,4.5,1719091187023
29,7.5,4.5,1719091187249
29,7.5,4.5,1719091187349
29,7.5,4.5,1719091187450
29,7.5,4.5,1719091187550
29,7.5,4.5,1719091187651
29,7.5,4.5,1719091187752
29,7.5,4.5,1719091187853
29,7.5,4.5,1719091187955
29,7.5,4.5,1719091188056
29,7.5,4.5,1719091188159
29,7.5,4.5,1719091188260
29,7.5,4.5,1719091188360
29,7.5,4.5,1719091188461
29,7.5,4.5,1719091188562
29,7.5,4.5,1719091188665
29,7.5,4.5,1719091188767
29,7.5,4.5,1719091188867
29,4.5,10.5,1719091377195
29,4.5,10.5,1719091377465
29,4.5,10.5,1719091377567
29,4.5,10.5,1719091377669
29,4.5,10.5,1719091377770
29,4.5,10.5,1719091377870
29,4.5,10.5,1719091377972
29,4.5,10.5,1719091378073
29,4.5,10.5,1719091378175
29,4.5,10.5,1719091378277
29,4.5,10.5,1719091378377
29,4.5,10.5,1719091378478
29,4.5,10.5,1719091378579
29,4.5,10.5,1719091378680
29,4.5,10.5,1719091378782
29,4.5,10.5,1719091378883
29,4.5,10.5,1719091378983
29,4.5,10.5,1719091379084
29,4.5,10.5,1719091379186
29,4.5,10.5,1719091379286
29,4.5,10.5,1719091379387
29,4.5,10.5,1719091379488
29,4.5,10.5,1719091379589
29,4.5,10.5,1719091379691
29,4.5,10.5,1719091379792
29,4.5,10.5,1719091379894
29,4.5,10.5,1719091379994
29,4.5,10.5,1719091380096
29,4.5,10.5,1719091380196
29,4.5,10.5,1719091380297
29,4.5,10.5,1719091380398
29,4.5,10.5,1719091380499
29,4.5,10.5,1719091380599
29,4.5,10.5,1719091380700
29,4.5,10.5,1719091380801
29,4.5,10.5,1719091380903
29,4.5,10.5,1719091381003
29,4.5,10.5,1719091381104
29,4.5,10.5,1719091381205
29,4.5,10.5,1719091381306
29,4.5,10.5,1719091381406
29,4.5,10.5,1719091381507
29,4.5,10.5,1719091381609
29,4.5,10.5,1719091381709
29,4.5,10.5,1719091381810
29,4.5,10.5,1719091381911
29,4.5,10.5,1719091382011
29,4.5,10.5,1719091382112
29,4.5,10.5,1719091382213
29,4.5,10.5,1719091382314
29,4.5,10.5,1719091382415
29,4.5,10.5,1719091382515
29,4.5,10.5,1719091382616
29,4.5,10.5,1719091382716
29,4.5,10.5,1719091382818
29,4.5,10.5,1719091382919
29,4.5,10.5,1719091383020
29,4.5,10.5,1719091383121
29,4.5,10.5,1719091383223
29,4.5,10.5,1719091383323
29,4.5,10.5,1719091383423
29,4.5,10.5,1719091383524
29,4.5,10.5,1719091383625
29,4.5,10.5,1719091383727
29,4.5,10.5,1719091383828
29,4.5,10.5,1719091383929
29,4.5,10.5,1719091384030
29,4.5,10.5,1719091384130
29,4.5,10.5,1719091384230
29,4.5,10.5,1719091384330
29,4.5,10.5,1719091384431
29,4.5,10.5,1719091384532
29,4.5,10.5,1719091384633
29,4.5,10.5,1719091384735
