34,19.5,16.5,1719091164409
34,19.5,16.5,1719091164646
34,19.5,16.5,1719091164746
34,19.5,16.5,1719091164848
34,19.5,16.5,1719091164949
34,19.5,16.5,1719091165050
34,19.5,16.5,1719091165151
34,19.5,16.5,1719091165252
34,19.5,16.5,1719091165354
34,19.5,16.5,1719091165454
34,19.5,16.5,1719091165555
34,19.5,16.5,1719091165657
34,19.5,16.5,1719091165757
34,19.5,16.5,1719091165859
34,19.5,16.5,1719091165959
34,19.5,16.5,1719091166060
34,19.5,16.5,1719091166162
34,19.5,16.5,1719091166263
34,19.5,16.5,1719091166363
34,19.5,16.5,1719091166464
34,19.5,16.5,1719091166565
34,19.5,16.5,1719091166667
34,19.5,16.5,1719091166768
34,19.5,16.5,1719091166869
34,19.5,16.5,1719091166970
34,19.5,16.5,1719091167071
34,19.5,16.5,1719091167171
34,19.5,16.5,1719091167271
34,19.5,16.5,1719091167372
34,19.5,16.5,1719091167473
34,19.5,16.5,1719091167573
34,19.5,16.5,1719091167674
34,19.5,16.5,1719091167775
34,19.5,16.5,1719091167876
34,19.5,16.5,1719091167976
34,19.5,16.5,1719091168077
34,19.5,16.5,1719091168178
34,19.5,16.5,1719091168279
34,19.5,16.5,1719091168379
34,19.5,16.5,1719091168480
34,19.5,16.5,1719091168581
34,19.5,16.5,1719091168681
34,19.5,16.5,1719091168783
34,19.5,16.5,1719091168884
34,19.5,16.5,1719091168984
34,19.5,16.5,1719091169085
34,19.5,16.5,1719091169186
34,19.5,16.5,1719091169287
34,19.5,16.5,1719091169388
34,19.5,16.5,1719091169489
34,19.5,16.5,1719091169589
34,19.5,16.5,1719091169690
34,19.5,16.5,1719091169791
34,19.5,16.5,1719091169891
34,19.5,16.5,1719091169993
34,19.5,16.5,1719091170094
34,19.5,16.5,1719091170194
34,19.5,16.5,1719091170294
34,19.5,16.5,1719091170395
34,19.5,16.5,1719091170497
34,19.5,16.5,1719091170598
34,19.5,16.5,1719091170699
34,19.5,16.5,1719091170799
34,19.5,16.5,1719091170900
34,19.5,16.5,1719091171002
34,19.5,16.5,1719091171103
34,19.5,16.5,1719091171204
34,19.5,16.5,1719091171304
34,19.5,16.5,1719091171405
34,19.5,16.5,1719091171506
34,19.5,16.5,1719091171608
34,19.5,16.5,1719091171709
34,19.5,16.5,1719091171809
34,19.5,16.5,1719091171910
34,19.5,16.5,1719091172012
34,19.5,16.5,1719091172112
34,19.5,16.5,1719091172213
34,19.5,16.5,1719091172313
34,19.5,16.5,1719091172414
34,19.5,16.5,1719091172515
34,19.5,16.5,1719091172615
34,19.5,16.5,1719091172716
34,19.5,16.5,1719091172818
34,19.5,16.5,1719091172919
34,19.5,16.5,1719091173020
34,19.5,16.5,1719091173120
34,19.5,16.5,1719091173221
34,19.5,16.5,1719091173322
34,19.5,16.5,1719091173423
34,19.5,16.5,1719091173523
34,19.5,16.5,1719091173624
34,19.5,16.5,1719091173725
34,19.5,16.5,1719091173826
34,19.5,16.5,1719091173927
34,19.5,16.5,1719091174027
34,19.5,16.5,1719091174128
34,19.5,16.5,1719091174229
34,19.5,16.5,1719091174330
34,19.5,16.5,1719091174431
34,19.5,16.5,1719091174532
34,19.5,16.5,1719091174632
34,19.5,16.5,1719091174733
34,19.5,16.5,1719091174833
34,19.5,16.5,1719091174935
34,19.5,16.5,1719091175036
34,19.5,16.5,1719091175137
34,19.5,16.5,1719091175237
34,19.5,16.5,1719091175339
34,19.5,16.5,1719091175440
34,19.5,16.5,1719091175540
34,19.5,16.5,1719091175641
34,19.5,16.5,1719091175742
34,19.5,16.5,1719091175843
34,19.5,16.5,1719091175944
34,19.5,16.5,1719091176045
34,19.5,16.5,1719091176147
34,19.5,16.5,1719091176247
34,19.5,16.5,1719091176348
34,19.5,16.5,1719091176450
34,19.5,16.5,1719091176551
34,19.5,16.5,1719091176652
34,19.5,16.5,1719091176753
34,19.5,16.5,1719091176853
34,19.5,16.5,1719091176954
34,19.5,16.5,1719091177056
34,19.5,16.5,1719091177157
34,19.5,16.5,1719091177258
34,19.5,16.5,1719091177359
34,19.5,16.5,1719091177460
34,19.5,16.5,1719091177560
34,19.5,16.5,1719091177661
34,19.5,16.5,1719091177763
34,19.5,16.5,1719091177862
34,19.5,16.5,1719091177964
34,19.5,16.5,1719091178065
34,19.5,16.5,1719091178167
34,19.5,16.5,1719091178267
34,19.5,16.5,1719091178369
34,19.5,16.5,1719091178469
34,19.5,16.5,1719091178569
34,19.5,16.5,1719091178669
34,19.5,16.5,1719091178770
34,19.5,16.5,1719091178869
34,19.5,16.5,1719091178971
34,19.5,16.5,1719091179071
34,19.5,16.5,1719091179172
34,19.5,16.5,1719091179272
34,19.5,16.5,1719091179373
34,19.5,16.5,1719091179474
34,19.5,16.5,1719091179576
34,19.5,16.5,1719091179677
34,19.5,16.5,1719091179778
34,19.5,16.5,1719091179879
34,19.5,16.5,1719091179980
34,19.5,16.5,1719091180081
34,4.5,4.5,1719091181760
34,4.5,4.5,1719091181987
34,4.5,4.5,1719091182088
34,4.5,4.5,1719091182189
34,4.5,4.5,1719091182290
34,4.5,4.5,1719091182391
34,4.5,4.5,1719091182492
34,4.5,4.5,1719091182593
34,4.5,4.5,1719091182695
34,4.5,4.5,1719091182795
34,4.5,4.5,1719091182895
34,4.5,4.5,1719091182997
34,4.5,4.5,1719091183097
34,19.5,7.5,1719091184720
34,19.5,7.5,1719091184946
34,19.5,7.5,1719091185046
34,19.5,7.5,1719091185147
34,19.5,7.5,1719091185247
34,19.5,7.5,1719091185349
34,19.5,7.5,1719091185451
34,19.5,7.5,1719091185552
34,19.5,7.5,1719091185653
34,19.5,7.5,1719091185753
34,19.5,7.5,1719091185855
34,19.5,7.5,1719091185956
34,13.5,22.5,1719091187023
34,13.5,22.5,1719091187249
34,13.5,22.5,1719091187349
34,13.5,22.5,1719091187450
34,13.5,22.5,1719091187551
34,13.5,22.5,1719091187652
34,13.5,22.5,1719091187752
34,13.5,22.5,1719091187854
34,13.5,22.5,1719091187955
34,13.5,22.5,1719091188056
34,13.5,22.5,1719091188159
34,13.5,22.5,1719091188260
34,13.5,22.5,1719091188360
34,13.5,22.5,1719091188462
34,13.5,22.5,1719091188562
34,13.5,22.5,1719091188665
34,13.5,22.5,1719091188767
34,13.5,22.5,1719091188867
34,19.5,7.5,1719091377195
34,19.5,7.5,1719091377465
34,19.5,7.5,1719091377567
34,19.5,7.5,1719091377669
34,19.5,7.5,1719091377770
34,19.5,7.5,1719091377870
34,19.5,7.5,1719091377972
34,19.5,7.5,1719091378073
34,19.5,7.5,1719091378175
34,19.5,7.5,1719091378277
34,19.5,7.5,1719091378377
34,19.5,7.5,1719091378478
34,19.5,7.5,1719091378579
34,19.5,7.5,1719091378680
34,19.5,7.5,1719091378782
34,19.5,7.5,1719091378883
34,19.5,7.5,1719091378983
34,19.5,7.5,1719091379084
34,19.5,7.5,1719091379186
34,19.5,7.5,1719091379286
34,19.5,7.5,1719091379387
34,19.5,7.5,1719091379488
34,19.5,7.5,1719091379590
34,19.5,7.5,1719091379691
34,19.5,7.5,1719091379792
34,19.5,7.5,1719091379894
34,19.5,7.5,1719091379995
34,19.5,7.5,1719091380096
34,19.5,7.5,1719091380196
34,19.5,7.5,1719091380297
34,19.5,7.5,1719091380398
34,19.5,7.5,1719091380499
34,19.5,7.5,1719091380599
34,19.5,7.5,1719091380700
34,19.5,7.5,1719091380801
34,19.5,7.5,1719091380903
34,19.5,7.5,1719091381003
34,19.5,7.5,1719091381104
34,19.5,7.5,1719091381205
34,19.5,7.5,1719091381306
34,19.5,7.5,1719091381406
34,19.5,7.5,1719091381507
34,19.5,7.5,1719091381609
34,19.5,7.5,1719091381709
34,19.5,7.5,1719091381810
34,19.5,7.5,1719091381911
34,19.5,7.5,1719091382011
34,19.5,7.5,1719091382112
34,19.5,7.5,1719091382213
34,19.5,7.5,1719091382314
34,19.5,7.5,1719091382415
34,19.5,7.5,1719091382515
34,19.5,7.5,1719091382616
