46,4.5,7.5,1719091164409
46,4.5,7.5,1719091164646
46,4.5,7.5,1719091164747
46,4.5,7.5,1719091164848
46,4.5,7.5,1719091164949
46,4.5,7.5,1719091165050
46,4.5,7.5,1719091165151
46,4.5,7.5,1719091165252
46,4.5,7.5,1719091165354
46,4.5,7.5,1719091165455
46,4.5,7.5,1719091165557
46,4.5,7.5,1719091165657
46,4.5,7.5,1719091165758
46,4.5,7.5,1719091165859
46,4.5,7.5,1719091165960
46,4.5,7.5,1719091166060
46,4.5,7.5,1719091166162
46,4.5,7.5,1719091166263
46,4.5,7.5,1719091166363
46,4.5,7.5,1719091166464
46,4.5,7.5,1719091166565
46,4.5,7.5,1719091166667
46,4.5,7.5,1719091166769
46,4.5,7.5,1719091166869
46,4.5,7.5,1719091166970
46,4.5,7.5,1719091167071
46,4.5,7.5,1719091167171
46,4.5,7.5,1719091167271
46,4.5,7.5,1719091167372
46,4.5,7.5,1719091167473
46,4.5,7.5,1719091167573
46,4.5,7.5,1719091167674
46,4.5,7.5,1719091167775
46,4.5,7.5,1719091167876
46,4.5,7.5,1719091167976
46,4.5,7.5,1719091168077
46,4.5,7.5,1719091168178
46,4.5,7.5,1719091168279
46,4.5,7.5,1719091168379
46,4.5,7.5,1719091168480
46,4.5,7.5,1719091168581
46,4.5,7.5,1719091168681
46,4.5,7.5,1719091168783
46,4.5,7.5,1719091168884
46,4.5,7.5,1719091168984
46,4.5,7.5,1719091169085
46,4.5,7.5,1719091169186
46,4.5,7.5,1719091169287
46,4.5,7.5,1719091169388
46,4.5,7.5,1719091169489
46,4.5,7.5,1719091169589
46,4.5,7.5,1719091169690
46,4.5,7.5,1719091169791
46,4.5,7.5,1719091169892
46,4.5,7.5,1719091169993
46,4.5,7.5,1719091170094
46,4.5,7.5,1719091170194
46,4.5,7.5,1719091170294
46,4.5,7.5,1719091170395
46,4.5,7.5,1719091170497
46,4.5,7.5,1719091170598
46,4.5,7.5,1719091170699
46,4.5,7.5,1719091170799
46,4.5,7.5,1719091170900
46,4.5,7.5,1719091171002
46,4.5,7.5,1719091171103
46,4.5,7.5,1719091171204
46,4.5,7.5,1719091171304
46,4.5,7.5,1719091171405
46,4.5,7.5,1719091171506
46,4.5,7.5,1719091171608
46,4.5,7.5,1719091171709
46,4.5,7.5,1719091171809
46,4.5,7.5,1719091171910
46,4.5,7.5,1719091172012
46,4.5,7.5,1719091172112
46,4.5,7.5,1719091172213
46,4.5,7.5,1719091172314
46,4.5,7.5,1719091172414
46,4.5,7.5,1719091172515
46,4.5,7.5,1719091172616
46,4.5,7.5,1719091172717
46,4.5,7.5,1719091172818
46,4.5,7.5,1719091172919
46,4.5,7.5,1719091173020
46,4.5,7.5,1719091173120
46,4.5,7.5,1719091173221
46,4.5,7.5,1719091173322
46,4.5,7.5,1719091173423
46,4.5,7.5,1719091173523
46,4.5,7.5,1719091173624
46,4.5,7.5,1719091173725
46,4.5,7.5,1719091173827
46,4.5,7.5,1719091173927
46,4.5,7.5,1719091174027
46,4.5,7.5,1719091174128
46,4.5,7.5,1719091174229
46,4.5,7.5,1719091174330
46,4.5,7.5,1719091174431
46,4.5,7.5,1719091174532
46,4.5,7.5,1719091174632
46,4.5,7.5,1719091174733
46,4.5,7.5,1719091174833
46,4.5,7.5,1719091174935
46,4.5,7.5,1719091175036
46,4.5,7.5,1719091175137
46,4.5,7.5,1719091175237
46,4.5,7.5,1719091175339
46,4.5,7.5,1719091175440
46,4.5,7.5,1719091175540
46,4.5,7.5,1719091175641
46,4.5,7.5,1719091175742
46,4.5,7.5,1719091175843
46,4.5,7.5,1719091175944
46,4.5,7.5,1719091176045
46,4.5,7.5,1719091176147
46,4.5,7.5,1719091176247
46,4.5,7.5,1719091176349
46,4.5,7.5,1719091176450
46,4.5,7.5,1719091176551
46,4.5,7.5,1719091176652
46,4.5,7.5,1719091176753
46,4.5,7.5,1719091176853
46,4.5,7.5,1719091176955
46,4.5,7.5,1719091177056
46,4.5,7.5,1719091177157
46,4.5,7.5,1719091177258
46,4.5,7.5,1719091177359
46,4.5,7.5,1719091177460
46,4.5,7.5,1719091177560
46,4.5,7.5,1719091177661
46,4.5,7.5,1719091177763
46,4.5,7.5,1719091177863
46,4.5,7.5,1719091177964
46,4.5,7.5,1719091178065
46,4.5,7.5,1719091178167
46,4.5,7.5,1719091178267
46,4.5,7.5,1719091178369
46,4.5,7.5,1719091178470
46,4.5,7.5,1719091178570
46,4.5,7.5,1719091178670
46,4.5,7.5,1719091178770
46,4.5,7.5,1719091178870
46,4.5,7.5,1719091178971
46,4.5,7.5,1719091179071
46,4.5,7.5,1719091179172
46,4.5,7.5,1719091179272
46,4.5,7.5,1719091179374
46,4.5,7.5,1719091179475
46,4.5,7.5,1719091179576
46,4.5,7.5,1719091179677
46,4.5,7.5,1719091179778
46,4.5,7.5,1719091179879
46,4.5,7.5,1719091179981
46,4.5,7.5,1719091180081
46,13.5,7.5,1719091181761
46,13.5,7.5,1719091181987
46,13.5,7.5,1719091182088
46,13.5,7.5,1719091182189
46,13.5,7.5,1719091182290
46,13.5,7.5,1719091182391
46,13.5,7.5,1719091182493
46,13.5,7.5,1719091182593
46,13.5,7.5,1719091182695
46,13.5,7.5,1719091182796
46,13.5,7.5,1719091182896
46,13.5,7.5,1719091182997
46,13.5,7.5,1719091183098
46,7.5,10.5,1719091184720
46,7.5,10.5,1719091184946
46,7.5,10.5,1719091185046
46,7.5,10.5,1719091185147
46,7.5,10.5,1719091185248
46,7.5,10.5,1719091185349
46,7.5,10.5,1719091185452
46,7.5,10.5,1719091185553
46,7.5,10.5,1719091185654
46,7.5,10.5,1719091185753
46,7.5,10.5,1719091185855
46,7.5,10.5,1719091185956
46,22.5,13.5,1719091187023
46,22.5,13.5,1719091187249
46,22.5,13.5,1719091187350
46,22.5,13.5,1719091187452
46,22.5,13.5,1719091187553
46,22.5,13.5,1719091187653
46,22.5,13.5,1719091187753
46,22.5,13.5,1719091187855
46,22.5,13.5,1719091187956
46,22.5,13.5,1719091188056
46,22.5,13.5,1719091188159
46,22.5,13.5,1719091188260
46,22.5,13.5,1719091188361
46,22.5,13.5,1719091188463
46,22.5,13.5,1719091188563
