84,4.5,7.5,1719091377197
84,4.5,7.5,1719091377466
84,4.5,7.5,1719091377567
84,4.5,7.5,1719091377669
84,4.5,7.5,1719091377770
84,4.5,7.5,1719091377870
84,4.5,7.5,1719091377972
84,4.5,7.5,1719091378073
84,4.5,7.5,1719091378175
84,4.5,7.5,1719091378277
84,4.5,7.5,1719091378377
84,4.5,7.5,1719091378479
84,4.5,7.5,1719091378580
84,4.5,7.5,1719091378681
84,4.5,7.5,1719091378782
84,4.5,7.5,1719091378883
84,4.5,7.5,1719091378984
84,4.5,7.5,1719091379084
84,4.5,7.5,1719091379186
84,4.5,7.5,1719091379286
84,4.5,7.5,1719091379387
84,4.5,7.5,1719091379488
84,4.5,7.5,1719091379590
84,4.5,7.5,1719091379691
84,4.5,7.5,1719091379792
84,4.5,7.5,1719091379894
84,4.5,7.5,1719091379995
84,4.5,7.5,1719091380096
84,4.5,7.5,1719091380197
84,4.5,7.5,1719091380297
84,4.5,7.5,1719091380398
84,4.5,7.5,1719091380499
84,4.5,7.5,1719091380600
84,4.5,7.5,1719091380700
84,4.5,7.5,1719091380802
84,4.5,7.5,1719091380903
84,4.5,7.5,1719091381004
84,4.5,7.5,1719091381104
84,4.5,7.5,1719091381205
84,4.5,7.5,1719091381306
84,4.5,7.5,1719091381406
84,4.5,7.5,1719091381507
84,4.5,7.5,1719091381609
84,4.5,7.5,1719091381709
84,4.5,7.5,1719091381811
84,4.5,7.5,1719091381911
84,4.5,7.5,1719091382011
84,4.5,7.5,1719091382112
84,4.5,7.5,1719091382213
84,4.5,7.5,1719091382314
84,4.5,7.5,1719091382416
84,4.5,7.5,1719091382515
84,4.5,7.5,1719091382616
84,4.5,7.5,1719091382717
84,4.5,7.5,1719091382818
84,4.5,7.5,1719091382919
84,4.5,7.5,1719091383020
84,4.5,7.5,1719091383121
84,4.5,7.5,1719091383223
84,4.5,7.5,1719091383324
84,4.5,7.5,1719091383424
84,4.5,7.5,1719091383524
84,4.5,7.5,1719091383625
84,4.5,7.5,1719091383727
84,4.5,7.5,1719091383828
84,4.5,7.5,1719091383929
84,4.5,7.5,1719091384030
84,4.5,7.5,1719091384130
84,4.5,7.5,1719091384230
84,4.5,7.5,1719091384330
84,4.5,7.5,1719091384431
84,4.5,7.5,1719091384532
84,4.5,7.5,1719091384634
84,4.5,7.5,1719091384736
