21,1.5,13.5,1719091164408
21,1.5,13.5,1719091164645
21,1.5,13.5,1719091164746
21,1.5,13.5,1719091164847
21,1.5,13.5,1719091164948
21,1.5,13.5,1719091165050
21,1.5,13.5,1719091165151
21,1.5,13.5,1719091165251
21,1.5,13.5,1719091165353
21,1.5,13.5,1719091165454
21,1.5,13.5,1719091165555
21,1.5,13.5,1719091165656
21,1.5,13.5,1719091165757
21,1.5,13.5,1719091165859
21,1.5,13.5,1719091165959
21,1.5,13.5,1719091166060
21,1.5,13.5,1719091166162
21,1.5,13.5,1719091166262
21,1.5,13.5,1719091166363
21,1.5,13.5,1719091166463
21,1.5,13.5,1719091166565
21,1.5,13.5,1719091166667
21,1.5,13.5,1719091166768
21,1.5,13.5,1719091166869
21,1.5,13.5,1719091166970
21,1.5,13.5,1719091167071
21,1.5,13.5,1719091167171
21,1.5,13.5,1719091167271
21,1.5,13.5,1719091167372
21,1.5,13.5,1719091167473
21,1.5,13.5,1719091167573
21,1.5,13.5,1719091167674
21,1.5,13.5,1719091167775
21,1.5,13.5,1719091167876
21,1.5,13.5,1719091167976
21,1.5,13.5,1719091168077
21,1.5,13.5,1719091168178
21,1.5,13.5,1719091168279
21,1.5,13.5,1719091168379
21,1.5,13.5,1719091168480
21,1.5,13.5,1719091168581
21,1.5,13.5,1719091168681
21,1.5,13.5,1719091168782
21,1.5,13.5,1719091168884
21,1.5,13.5,1719091168984
21,1.5,13.5,1719091169085
21,1.5,13.5,1719091169186
21,1.5,13.5,1719091169287
21,1.5,13.5,1719091169388
21,1.5,13.5,1719091169489
21,1.5,13.5,1719091169589
21,1.5,13.5,1719091169690
21,1.5,13.5,1719091169791
21,1.5,13.5,1719091169891
21,1.5,13.5,1719091169993
21,1.5,13.5,1719091170094
21,1.5,13.5,1719091170194
21,1.5,13.5,1719091170294
21,1.5,13.5,1719091170395
21,1.5,13.5,1719091170496
21,1.5,13.5,1719091170598
21,1.5,13.5,1719091170699
21,1.5,13.5,1719091170799
21,1.5,13.5,1719091170900
21,1.5,13.5,1719091171001
21,1.5,13.5,1719091171103
21,1.5,13.5,1719091171204
21,1.5,13.5,1719091171304
21,1.5,13.5,1719091171405
21,1.5,13.5,1719091171506
21,1.5,13.5,1719091171607
21,1.5,13.5,1719091171709
21,1.5,13.5,1719091171809
21,1.5,13.5,1719091171910
21,1.5,13.5,1719091172011
21,1.5,13.5,1719091172112
