8,19.5,7.5,1719091164407
8,19.5,7.5,1719091164645
8,19.5,7.5,1719091164746
8,19.5,7.5,1719091164847
8,19.5,7.5,1719091164948
8,19.5,7.5,1719091165050
8,19.5,7.5,1719091165151
8,19.5,7.5,1719091165251
8,19.5,7.5,1719091165353
8,19.5,7.5,1719091165453
8,19.5,7.5,1719091165554
8,19.5,7.5,1719091165655
8,19.5,7.5,1719091165756
8,19.5,7.5,1719091165857
8,19.5,7.5,1719091165958
8,19.5,7.5,1719091166059
8,19.5,7.5,1719091166160
8,19.5,7.5,1719091166261
8,19.5,7.5,1719091166362
8,19.5,7.5,1719091166462
8,19.5,7.5,1719091166564
8,19.5,7.5,1719091166667
8,19.5,7.5,1719091166768
8,19.5,7.5,1719091166869
8,19.5,7.5,1719091166970
8,19.5,7.5,1719091167071
8,19.5,7.5,1719091167171
8,19.5,7.5,1719091167271
8,19.5,7.5,1719091167372
8,19.5,7.5,1719091167473
8,19.5,7.5,1719091167573
8,19.5,7.5,1719091167674
8,19.5,7.5,1719091167775
8,19.5,7.5,1719091167876
8,19.5,7.5,1719091167976
8,19.5,7.5,1719091168077
8,19.5,7.5,1719091168178
8,19.5,7.5,1719091168279
8,19.5,7.5,1719091168379
8,19.5,7.5,1719091168480
8,19.5,7.5,1719091168581
8,19.5,7.5,1719091168681
8,19.5,7.5,1719091168782
8,19.5,7.5,1719091168884
8,19.5,7.5,1719091168984
8,19.5,7.5,1719091169084
8,19.5,7.5,1719091169186
8,19.5,7.5,1719091169287
8,19.5,7.5,1719091169388
8,19.5,7.5,1719091169489
8,19.5,7.5,1719091169589
8,19.5,7.5,1719091169690
8,19.5,7.5,1719091169791
8,19.5,7.5,1719091169891
8,19.5,7.5,1719091169992
8,19.5,7.5,1719091170094
8,19.5,7.5,1719091170194
8,19.5,7.5,1719091170294
8,19.5,7.5,1719091170395
8,19.5,7.5,1719091170496
8,19.5,7.5,1719091170598
8,19.5,7.5,1719091170699
8,19.5,7.5,1719091170799
8,19.5,7.5,1719091170900
8,19.5,7.5,1719091171001
8,19.5,7.5,1719091171102
8,19.5,7.5,1719091171204
8,19.5,7.5,1719091171304
8,19.5,7.5,1719091171405
8,19.5,7.5,1719091171506
8,19.5,7.5,1719091171607
8,19.5,7.5,1719091171709
8,19.5,7.5,1719091171809
8,19.5,7.5,1719091171910
8,19.5,7.5,1719091172011
8,19.5,7.5,1719091172112
8,19.5,7.5,1719091172213
8,19.5,7.5,1719091172313
8,19.5,7.5,1719091172413
8,19.5,7.5,1719091172515
8,19.5,7.5,1719091172615
8,19.5,7.5,1719091172716
8,19.5,7.5,1719091172818
