75,25.5,4.5,1719091377197
75,25.5,4.5,1719091377466
75,25.5,4.5,1719091377567
75,25.5,4.5,1719091377669
75,25.5,4.5,1719091377770
75,25.5,4.5,1719091377870
75,25.5,4.5,1719091377972
75,25.5,4.5,1719091378073
75,25.5,4.5,1719091378175
75,25.5,4.5,1719091378277
75,25.5,4.5,1719091378377
75,25.5,4.5,1719091378479
75,25.5,4.5,1719091378579
75,25.5,4.5,1719091378681
75,25.5,4.5,1719091378782
75,25.5,4.5,1719091378883
75,25.5,4.5,1719091378983
75,25.5,4.5,1719091379084
75,25.5,4.5,1719091379186
75,25.5,4.5,1719091379286
75,25.5,4.5,1719091379387
75,25.5,4.5,1719091379488
75,25.5,4.5,1719091379590
75,25.5,4.5,1719091379691
75,25.5,4.5,1719091379792
75,25.5,4.5,1719091379894
75,25.5,4.5,1719091379995
75,25.5,4.5,1719091380096
75,25.5,4.5,1719091380197
75,25.5,4.5,1719091380297
75,25.5,4.5,1719091380398
75,25.5,4.5,1719091380499
75,25.5,4.5,1719091380599
75,25.5,4.5,1719091380700
75,25.5,4.5,1719091380802
75,25.5,4.5,1719091380903
75,25.5,4.5,1719091381004
75,25.5,4.5,1719091381104
75,25.5,4.5,1719091381205
75,25.5,4.5,1719091381306
75,25.5,4.5,1719091381406
75,25.5,4.5,1719091381507
75,25.5,4.5,1719091381609
75,25.5,4.5,1719091381709
75,25.5,4.5,1719091381811
75,25.5,4.5,1719091381911
75,25.5,4.5,1719091382011
75,25.5,4.5,1719091382112
75,25.5,4.5,1719091382213
75,25.5,4.5,1719091382314
75,25.5,4.5,1719091382416
75,25.5,4.5,1719091382515
75,25.5,4.5,1719091382616
75,25.5,4.5,1719091382717
75,25.5,4.5,1719091382818
75,25.5,4.5,1719091382919
75,25.5,4.5,1719091383020
75,25.5,4.5,1719091383121
75,25.5,4.5,1719091383223
75,25.5,4.5,1719091383324
75,25.5,4.5,1719091383424
75,25.5,4.5,1719091383524
75,25.5,4.5,1719091383625
75,25.5,4.5,1719091383727
75,25.5,4.5,1719091383828
75,25.5,4.5,1719091383929
75,25.5,4.5,1719091384030
75,25.5,4.5,1719091384130
75,25.5,4.5,1719091384230
75,25.5,4.5,1719091384330
75,25.5,4.5,1719091384431
75,25.5,4.5,1719091384532
75,25.5,4.5,1719091384634
75,25.5,4.5,1719091384736
