6,4.5,19.5,1719091164407
6,4.5,19.5,1719091164645
6,4.5,19.5,1719091164746
6,4.5,19.5,1719091164847
6,4.5,19.5,1719091164948
6,4.5,19.5,1719091165049
6,4.5,19.5,1719091165151
6,4.5,19.5,1719091165251
6,4.5,19.5,1719091165351
6,4.5,19.5,1719091165452
6,4.5,19.5,1719091165553
6,4.5,19.5,1719091165655
6,4.5,19.5,1719091165756
6,4.5,19.5,1719091165857
6,4.5,19.5,1719091165958
6,4.5,19.5,1719091166059
6,4.5,19.5,1719091166160
6,4.5,19.5,1719091166261
6,4.5,19.5,1719091166362
6,4.5,19.5,1719091166462
6,4.5,19.5,1719091166564
6,4.5,19.5,1719091166666
6,4.5,19.5,1719091166768
6,4.5,19.5,1719091166869
6,4.5,19.5,1719091166970
6,4.5,19.5,1719091167071
6,4.5,19.5,1719091167171
6,4.5,19.5,1719091167271
6,4.5,19.5,1719091167372
6,4.5,19.5,1719091167473
6,4.5,19.5,1719091167573
6,4.5,19.5,1719091167674
6,4.5,19.5,1719091167775
6,4.5,19.5,1719091167876
6,4.5,19.5,1719091167976
6,4.5,19.5,1719091168077
6,4.5,19.5,1719091168178
6,4.5,19.5,1719091168279
6,4.5,19.5,1719091168379
6,4.5,19.5,1719091168480
6,4.5,19.5,1719091168581
6,4.5,19.5,1719091168681
6,4.5,19.5,1719091168782
6,4.5,19.5,1719091168884
6,4.5,19.5,1719091168984
6,4.5,19.5,1719091169084
6,4.5,19.5,1719091169186
6,4.5,19.5,1719091169287
6,4.5,19.5,1719091169388
6,4.5,19.5,1719091169489
6,4.5,19.5,1719091169589
6,4.5,19.5,1719091169690
6,4.5,19.5,1719091169791
6,4.5,19.5,1719091169891
6,4.5,19.5,1719091169992
6,4.5,19.5,1719091170094
6,4.5,19.5,1719091170194
6,4.5,19.5,1719091170294
6,4.5,19.5,1719091170395
6,4.5,19.5,1719091170496
6,4.5,19.5,1719091170598
6,4.5,19.5,1719091170699
6,4.5,19.5,1719091170799
6,4.5,19.5,1719091170900
6,4.5,19.5,1719091171001
6,4.5,19.5,1719091171102
6,4.5,19.5,1719091171203
6,4.5,19.5,1719091171304
6,4.5,19.5,1719091171405
6,4.5,19.5,1719091171506
6,4.5,19.5,1719091171607
6,4.5,19.5,1719091171709
6,4.5,19.5,1719091171809
6,4.5,19.5,1719091171910
6,4.5,19.5,1719091172011
6,4.5,19.5,1719091172112
6,4.5,19.5,1719091172213
6,4.5,19.5,1719091172313
6,4.5,19.5,1719091172413
6,4.5,19.5,1719091172515
6,4.5,19.5,1719091172615
6,4.5,19.5,1719091172716
6,4.5,19.5,1719091172818
6,4.5,19.5,1719091172919
6,4.5,19.5,1719091173019
6,4.5,19.5,1719091173120
6,4.5,19.5,1719091173221
6,4.5,19.5,1719091173322
6,4.5,19.5,1719091173423
6,4.5,19.5,1719091173523
6,4.5,19.5,1719091173623
