57,1.5,7.5,1719091377197
57,1.5,7.5,1719091377466
57,1.5,7.5,1719091377568
57,1.5,7.5,1719091377669
57,1.5,7.5,1719091377770
57,1.5,7.5,1719091377870
57,1.5,7.5,1719091377972
57,1.5,7.5,1719091378073
57,1.5,7.5,1719091378176
57,1.5,7.5,1719091378277
57,1.5,7.5,1719091378377
57,1.5,7.5,1719091378479
57,1.5,7.5,1719091378580
57,1.5,7.5,1719091378681
57,1.5,7.5,1719091378782
57,1.5,7.5,1719091378883
57,1.5,7.5,1719091378984
57,1.5,7.5,1719091379085
57,1.5,7.5,1719091379186
57,1.5,7.5,1719091379286
57,1.5,7.5,1719091379388
57,1.5,7.5,1719091379488
57,1.5,7.5,1719091379590
57,1.5,7.5,1719091379691
57,1.5,7.5,1719091379792
57,1.5,7.5,1719091379894
57,1.5,7.5,1719091379995
57,1.5,7.5,1719091380096
57,1.5,7.5,1719091380197
57,1.5,7.5,1719091380298
57,1.5,7.5,1719091380399
57,1.5,7.5,1719091380500
57,1.5,7.5,1719091380600
57,1.5,7.5,1719091380700
57,1.5,7.5,1719091380802
57,1.5,7.5,1719091380903
57,1.5,7.5,1719091381004
57,1.5,7.5,1719091381104
57,1.5,7.5,1719091381205
57,1.5,7.5,1719091381306
57,1.5,7.5,1719091381406
57,1.5,7.5,1719091381507
57,1.5,7.5,1719091381609
57,1.5,7.5,1719091381709
57,1.5,7.5,1719091381811
57,1.5,7.5,1719091381912
57,1.5,7.5,1719091382012
57,1.5,7.5,1719091382113
57,1.5,7.5,1719091382213
57,1.5,7.5,1719091382314
57,1.5,7.5,1719091382416
57,1.5,7.5,1719091382515
57,1.5,7.5,1719091382616
57,1.5,7.5,1719091382717
57,1.5,7.5,1719091382818
57,1.5,7.5,1719091382919
57,1.5,7.5,1719091383021
57,1.5,7.5,1719091383121
57,1.5,7.5,1719091383223
57,1.5,7.5,1719091383324
57,1.5,7.5,1719091383424
57,1.5,7.5,1719091383524
57,1.5,7.5,1719091383626
57,1.5,7.5,1719091383727
57,1.5,7.5,1719091383828
57,1.5,7.5,1719091383929
57,1.5,7.5,1719091384030
57,1.5,7.5,1719091384130
57,1.5,7.5,1719091384230
57,1.5,7.5,1719091384330
57,1.5,7.5,1719091384431
57,1.5,7.5,1719091384532
57,1.5,7.5,1719091384634
57,1.5,7.5,1719091384736
