63,4.5,19.5,1719091377196
63,4.5,19.5,1719091377466
63,4.5,19.5,1719091377567
63,4.5,19.5,1719091377669
63,4.5,19.5,1719091377770
63,4.5,19.5,1719091377870
63,4.5,19.5,1719091377972
63,4.5,19.5,1719091378073
63,4.5,19.5,1719091378175
63,4.5,19.5,1719091378277
63,4.5,19.5,1719091378377
63,4.5,19.5,1719091378478
63,4.5,19.5,1719091378579
63,4.5,19.5,1719091378681
63,4.5,19.5,1719091378782
63,4.5,19.5,1719091378883
63,4.5,19.5,1719091378983
63,4.5,19.5,1719091379084
63,4.5,19.5,1719091379186
63,4.5,19.5,1719091379286
63,4.5,19.5,1719091379387
63,4.5,19.5,1719091379488
63,4.5,19.5,1719091379590
63,4.5,19.5,1719091379691
63,4.5,19.5,1719091379792
63,4.5,19.5,1719091379894
63,4.5,19.5,1719091379995
63,4.5,19.5,1719091380096
63,4.5,19.5,1719091380197
63,4.5,19.5,1719091380297
63,4.5,19.5,1719091380398
63,4.5,19.5,1719091380499
63,4.5,19.5,1719091380599
63,4.5,19.5,1719091380700
63,4.5,19.5,1719091380801
63,4.5,19.5,1719091380903
63,4.5,19.5,1719091381004
63,4.5,19.5,1719091381104
63,4.5,19.5,1719091381205
63,4.5,19.5,1719091381306
63,4.5,19.5,1719091381406
63,4.5,19.5,1719091381507
63,4.5,19.5,1719091381609
63,4.5,19.5,1719091381709
63,4.5,19.5,1719091381811
63,4.5,19.5,1719091381911
63,4.5,19.5,1719091382011
63,4.5,19.5,1719091382112
63,4.5,19.5,1719091382213
63,4.5,19.5,1719091382314
63,4.5,19.5,1719091382416
63,4.5,19.5,1719091382515
63,4.5,19.5,1719091382616
63,4.5,19.5,1719091382717
63,4.5,19.5,1719091382818
63,4.5,19.5,1719091382919
63,4.5,19.5,1719091383020
63,4.5,19.5,1719091383121
63,4.5,19.5,1719091383223
63,4.5,19.5,1719091383323
63,4.5,19.5,1719091383423
63,4.5,19.5,1719091383524
63,4.5,19.5,1719091383625
63,4.5,19.5,1719091383727
63,4.5,19.5,1719091383828
63,4.5,19.5,1719091383929
63,4.5,19.5,1719091384030
63,4.5,19.5,1719091384130
63,4.5,19.5,1719091384230
63,4.5,19.5,1719091384330
63,4.5,19.5,1719091384431
63,4.5,19.5,1719091384532
63,4.5,19.5,1719091384633
63,4.5,19.5,1719091384736
