5,19.5,4.5,1719091164407
5,19.5,4.5,1719091164645
5,19.5,4.5,1719091164746
5,19.5,4.5,1719091164847
5,19.5,4.5,1719091164948
5,19.5,4.5,1719091165049
5,19.5,4.5,1719091165151
5,19.5,4.5,1719091165251
5,19.5,4.5,1719091165351
5,19.5,4.5,1719091165452
5,19.5,4.5,1719091165553
5,19.5,4.5,1719091165655
5,19.5,4.5,1719091165756
5,19.5,4.5,1719091165857
5,19.5,4.5,1719091165958
5,19.5,4.5,1719091166059
5,19.5,4.5,1719091166160
5,19.5,4.5,1719091166261
5,19.5,4.5,1719091166362
5,19.5,4.5,1719091166462
5,19.5,4.5,1719091166564
5,19.5,4.5,1719091166666
5,19.5,4.5,1719091166768
5,19.5,4.5,1719091166869
5,19.5,4.5,1719091166970
5,19.5,4.5,1719091167071
5,19.5,4.5,1719091167171
5,19.5,4.5,1719091167271
5,19.5,4.5,1719091167372
5,19.5,4.5,1719091167473
5,19.5,4.5,1719091167573
5,19.5,4.5,1719091167674
5,19.5,4.5,1719091167775
5,19.5,4.5,1719091167876
5,19.5,4.5,1719091167976
5,19.5,4.5,1719091168077
5,19.5,4.5,1719091168178
5,19.5,4.5,1719091168279
5,19.5,4.5,1719091168379
5,19.5,4.5,1719091168480
5,19.5,4.5,1719091168581
5,19.5,4.5,1719091168681
5,19.5,4.5,1719091168782
5,19.5,4.5,1719091168884
5,19.5,4.5,1719091168984
5,19.5,4.5,1719091169084
5,19.5,4.5,1719091169186
5,19.5,4.5,1719091169287
5,19.5,4.5,1719091169388
5,19.5,4.5,1719091169489
5,19.5,4.5,1719091169589
5,19.5,4.5,1719091169690
5,19.5,4.5,1719091169791
5,19.5,4.5,1719091169891
5,19.5,4.5,1719091169992
5,19.5,4.5,1719091170094
5,19.5,4.5,1719091170194
5,19.5,4.5,1719091170294
5,19.5,4.5,1719091170395
5,19.5,4.5,1719091170496
5,19.5,4.5,1719091170598
5,19.5,4.5,1719091170699
5,19.5,4.5,1719091170799
5,19.5,4.5,1719091170900
5,19.5,4.5,1719091171001
5,19.5,4.5,1719091171102
5,19.5,4.5,1719091171203
5,19.5,4.5,1719091171304
5,19.5,4.5,1719091171405
5,19.5,4.5,1719091171506
5,19.5,4.5,1719091171607
5,19.5,4.5,1719091171709
5,19.5,4.5,1719091171809
5,19.5,4.5,1719091171910
5,19.5,4.5,1719091172011
5,19.5,4.5,1719091172112
5,19.5,4.5,1719091172213
5,19.5,4.5,1719091172313
5,19.5,4.5,1719091172413
5,19.5,4.5,1719091172515
5,19.5,4.5,1719091172615
5,19.5,4.5,1719091172716
5,19.5,4.5,1719091172818
5,19.5,4.5,1719091172918
5,19.5,4.5,1719091173019
5,19.5,4.5,1719091173120
5,19.5,4.5,1719091173221
5,19.5,4.5,1719091173322
5,19.5,4.5,1719091173423
5,19.5,4.5,1719091173523
5,19.5,4.5,1719091173623
5,19.5,4.5,1719091173725
5,19.5,4.5,1719091173825
5,19.5,4.5,1719091173927
