67,4.5,25.5,1719091377196
67,4.5,25.5,1719091377466
67,4.5,25.5,1719091377567
67,4.5,25.5,1719091377669
67,4.5,25.5,1719091377770
67,4.5,25.5,1719091377870
67,4.5,25.5,1719091377972
67,4.5,25.5,1719091378073
67,4.5,25.5,1719091378175
67,4.5,25.5,1719091378277
67,4.5,25.5,1719091378377
67,4.5,25.5,1719091378478
67,4.5,25.5,1719091378579
67,4.5,25.5,1719091378681
67,4.5,25.5,1719091378782
67,4.5,25.5,1719091378883
67,4.5,25.5,1719091378983
67,4.5,25.5,1719091379084
67,4.5,25.5,1719091379186
67,4.5,25.5,1719091379286
67,4.5,25.5,1719091379387
67,4.5,25.5,1719091379488
67,4.5,25.5,1719091379590
67,4.5,25.5,1719091379691
67,4.5,25.5,1719091379792
67,4.5,25.5,1719091379894
67,4.5,25.5,1719091379995
67,4.5,25.5,1719091380096
67,4.5,25.5,1719091380197
67,4.5,25.5,1719091380297
67,4.5,25.5,1719091380398
67,4.5,25.5,1719091380499
67,4.5,25.5,1719091380599
67,4.5,25.5,1719091380700
67,4.5,25.5,1719091380801
67,4.5,25.5,1719091380903
67,4.5,25.5,1719091381004
67,4.5,25.5,1719091381104
67,4.5,25.5,1719091381205
67,4.5,25.5,1719091381306
67,4.5,25.5,1719091381406
67,4.5,25.5,1719091381507
67,4.5,25.5,1719091381609
67,4.5,25.5,1719091381709
67,4.5,25.5,1719091381811
67,4.5,25.5,1719091381911
67,4.5,25.5,1719091382011
67,4.5,25.5,1719091382112
67,4.5,25.5,1719091382213
67,4.5,25.5,1719091382314
67,4.5,25.5,1719091382416
67,4.5,25.5,1719091382515
67,4.5,25.5,1719091382616
67,4.5,25.5,1719091382717
67,4.5,25.5,1719091382818
67,4.5,25.5,1719091382919
67,4.5,25.5,1719091383020
67,4.5,25.5,1719091383121
67,4.5,25.5,1719091383223
67,4.5,25.5,1719091383324
67,4.5,25.5,1719091383424
67,4.5,25.5,1719091383524
67,4.5,25.5,1719091383625
67,4.5,25.5,1719091383727
67,4.5,25.5,1719091383828
67,4.5,25.5,1719091383929
67,4.5,25.5,1719091384030
67,4.5,25.5,1719091384130
67,4.5,25.5,1719091384230
67,4.5,25.5,1719091384330
67,4.5,25.5,1719091384431
67,4.5,25.5,1719091384532
67,4.5,25.5,1719091384633
67,4.5,25.5,1719091384736
