2,4.5,10.5,1719091164408
2,4.5,10.5,1719091164645
2,4.5,10.5,1719091164746
2,4.5,10.5,1719091164847
2,4.5,10.5,1719091164948
2,4.5,10.5,1719091165050
2,4.5,10.5,1719091165151
2,4.5,10.5,1719091165251
2,4.5,10.5,1719091165353
2,4.5,10.5,1719091165453
2,4.5,10.5,1719091165555
2,4.5,10.5,1719091165655
2,4.5,10.5,1719091165756
2,4.5,10.5,1719091165857
2,4.5,10.5,1719091165958
2,4.5,10.5,1719091166059
2,4.5,10.5,1719091166160
2,4.5,10.5,1719091166261
2,4.5,10.5,1719091166362
2,4.5,10.5,1719091166462
2,4.5,10.5,1719091166565
2,4.5,10.5,1719091166667
2,4.5,10.5,1719091166768
2,4.5,10.5,1719091166869
2,4.5,10.5,1719091166970
2,4.5,10.5,1719091167071
2,4.5,10.5,1719091167171
2,4.5,10.5,1719091167271
2,4.5,10.5,1719091167372
2,4.5,10.5,1719091167473
2,4.5,10.5,1719091167573
2,4.5,10.5,1719091167674
2,4.5,10.5,1719091167775
2,4.5,10.5,1719091167876
2,4.5,10.5,1719091167976
2,4.5,10.5,1719091168077
2,4.5,10.5,1719091168178
2,4.5,10.5,1719091168279
2,4.5,10.5,1719091168379
2,4.5,10.5,1719091168480
2,4.5,10.5,1719091168581
2,4.5,10.5,1719091168681
2,4.5,10.5,1719091168782
2,4.5,10.5,1719091168884
2,4.5,10.5,1719091168984
2,4.5,10.5,1719091169085
2,4.5,10.5,1719091169186
2,4.5,10.5,1719091169287
2,4.5,10.5,1719091169388
2,4.5,10.5,1719091169489
2,4.5,10.5,1719091169589
2,4.5,10.5,1719091169690
2,4.5,10.5,1719091169791
2,4.5,10.5,1719091169891
2,4.5,10.5,1719091169992
2,4.5,10.5,1719091170094
2,4.5,10.5,1719091170194
2,4.5,10.5,1719091170294
2,4.5,10.5,1719091170395
2,4.5,10.5,1719091170496
2,4.5,10.5,1719091170598
2,4.5,10.5,1719091170699
2,4.5,10.5,1719091170799
2,4.5,10.5,1719091170900
2,4.5,10.5,1719091171001
2,4.5,10.5,1719091171103
2,4.5,10.5,1719091171204
2,4.5,10.5,1719091171304
2,4.5,10.5,1719091171405
2,4.5,10.5,1719091171506
2,4.5,10.5,1719091171607
2,4.5,10.5,1719091171709
2,4.5,10.5,1719091171809
2,4.5,10.5,1719091171910
2,4.5,10.5,1719091172011
2,4.5,10.5,1719091172112
2,4.5,10.5,1719091172213
2,4.5,10.5,1719091172313
2,4.5,10.5,1719091172413
2,4.5,10.5,1719091172515
2,4.5,10.5,1719091172615
2,4.5,10.5,1719091172716
2,4.5,10.5,1719091172818
2,4.5,10.5,1719091172919
2,4.5,10.5,1719091173019
2,4.5,10.5,1719091173120
2,4.5,10.5,1719091173221
2,4.5,10.5,1719091173322
2,4.5,10.5,1719091173423
2,4.5,10.5,1719091173523
2,4.5,10.5,1719091173623
2,4.5,10.5,1719091173725
2,4.5,10.5,1719091173826
2,4.5,10.5,1719091173927
2,4.5,10.5,1719091174027
2,4.5,10.5,1719091174128
2,4.5,10.5,1719091174229
2,4.5,10.5,1719091174330
2,4.5,10.5,1719091174431
2,4.5,10.5,1719091174531
2,4.5,10.5,1719091174631
2,4.5,10.5,1719091174733
2,4.5,10.5,1719091174833
2,4.5,10.5,1719091174935
2,4.5,10.5,1719091175036
2,4.5,10.5,1719091175137
2,4.5,10.5,1719091175237
2,4.5,10.5,1719091175338
2,4.5,10.5,1719091175440
2,4.5,10.5,1719091175540
2,4.5,10.5,1719091175641
2,4.5,10.5,1719091175742
2,4.5,10.5,1719091175843
2,4.5,10.5,1719091175944
2,4.5,10.5,1719091176045
2,4.5,10.5,1719091176146
2,4.5,10.5,1719091176247
2,4.5,10.5,1719091176348
2,4.5,10.5,1719091176450
2,4.5,10.5,1719091176551
2,4.5,10.5,1719091176652
2,4.5,10.5,1719091176753
2,4.5,10.5,1719091176853
2,4.5,10.5,1719091176954
2,4.5,10.5,1719091177056
2,4.5,10.5,1719091177157
2,4.5,10.5,1719091177258
2,4.5,10.5,1719091177359
2,4.5,10.5,1719091177460
2,4.5,10.5,1719091177560
2,4.5,10.5,1719091177661
2,4.5,10.5,1719091177763
2,4.5,10.5,1719091177862
2,4.5,10.5,1719091177964
2,4.5,10.5,1719091178064
2,4.5,10.5,1719091178166
2,4.5,10.5,1719091178266
2,4.5,10.5,1719091178367
2,4.5,10.5,1719091178467
2,4.5,10.5,1719091178567
2,4.5,10.5,1719091178668
2,4.5,10.5,1719091178768
2,4.5,10.5,1719091178869
2,4.5,10.5,1719091178971
2,4.5,10.5,1719091179071
2,4.5,10.5,1719091179172
2,4.5,10.5,1719091179272
2,4.5,10.5,1719091179373
2,4.5,10.5,1719091179474
2,4.5,10.5,1719091179576
2,4.5,10.5,1719091179677
2,4.5,10.5,1719091179777
2,4.5,10.5,1719091179879
2,4.5,10.5,1719091179980
2,4.5,10.5,1719091180081
2,4.5,22.5,1719091181760
2,4.5,22.5,1719091181987
2,4.5,22.5,1719091182087
2,4.5,22.5,1719091182188
2,4.5,22.5,1719091182290
2,4.5,22.5,1719091182390
2,4.5,22.5,1719091182491
2,4.5,22.5,1719091182592
2,4.5,22.5,1719091182694
2,4.5,22.5,1719091182795
2,4.5,22.5,1719091182894
2,4.5,22.5,1719091182995
2,4.5,22.5,1719091183096
2,13.5,16.5,1719091184719
2,13.5,16.5,1719091184946
2,13.5,16.5,1719091185046
2,13.5,16.5,1719091185146
2,13.5,16.5,1719091185247
2,13.5,16.5,1719091185349
2,13.5,16.5,1719091185450
2,13.5,16.5,1719091185550
2,13.5,16.5,1719091185651
2,13.5,16.5,1719091185752
2,13.5,16.5,1719091185853
2,13.5,16.5,1719091185955
2,22.5,7.5,1719091187022
2,22.5,7.5,1719091187248
2,22.5,7.5,1719091187349
2,22.5,7.5,1719091187450
2,22.5,7.5,1719091187549
2,22.5,7.5,1719091187651
2,22.5,7.5,1719091187751
2,22.5,7.5,1719091187853
2,22.5,7.5,1719091187955
2,22.5,7.5,1719091188055
2,22.5,7.5,1719091188157
2,22.5,7.5,1719091188259
2,22.5,7.5,1719091188360
2,22.5,7.5,1719091188461
2,22.5,7.5,1719091188562
2,22.5,7.5,1719091188665
2,22.5,7.5,1719091188766
2,22.5,7.5,1719091188866
2,17.5,17.5,1719091251356
2,17.5,17.5,1719091251597
2,17.5,17.5,1719091251700
2,17.5,17.5,1719091251799
2,17.5,17.5,1719091251900
2,17.5,17.5,1719091252002
2,17.5,17.5,1719091252104
2,17.5,17.5,1719091252204
2,17.5,17.5,1719091252305
2,17.5,17.5,1719091252406
2,17.5,17.5,1719091252507
2,17.5,17.5,1719091252608
2,17.5,17.5,1719091252707
2,17.5,17.5,1719091252807
2,17.5,17.5,1719091252909
2,17.5,17.5,1719091253009
2,17.5,17.5,1719091253110
2,17.5,17.5,1719091253211
2,17.5,17.5,1719091253312
2,17.5,17.5,1719091253413
2,17.5,17.5,1719091253514
2,17.5,17.5,1719091253615
2,17.5,17.5,1719091253717
2,17.5,17.5,1719091253819
2,17.5,17.5,1719091253919
2,17.5,17.5,1719091254020
2,17.5,17.5,1719091254122
2,17.5,17.5,1719091254222
2,17.5,17.5,1719091254324
2,17.5,17.5,1719091254424
2,17.5,17.5,1719091254525
2,17.5,17.5,1719091254627
2,17.5,17.5,1719091254727
2,17.5,17.5,1719091254829
2,17.5,17.5,1719091254931
2,17.5,17.5,1719091255031
2,17.5,17.5,1719091255131
2,17.5,17.5,1719091255232
2,17.5,17.5,1719091255334
2,17.5,17.5,1719091255436
2,17.5,17.5,1719091255536
2,17.5,17.5,1719091255637
