9,4.5,1.5,1719091164408
9,4.5,1.5,1719091164645
9,4.5,1.5,1719091164746
9,4.5,1.5,1719091164847
9,4.5,1.5,1719091164948
9,4.5,1.5,1719091165049
9,4.5,1.5,1719091165151
9,4.5,1.5,1719091165251
9,4.5,1.5,1719091165353
9,4.5,1.5,1719091165452
9,4.5,1.5,1719091165553
9,4.5,1.5,1719091165655
9,4.5,1.5,1719091165756
9,4.5,1.5,1719091165857
9,4.5,1.5,1719091165958
9,4.5,1.5,1719091166059
9,4.5,1.5,1719091166160
9,4.5,1.5,1719091166261
9,4.5,1.5,1719091166362
9,4.5,1.5,1719091166462
9,4.5,1.5,1719091166564
9,4.5,1.5,1719091166666
9,4.5,1.5,1719091166768
9,4.5,1.5,1719091166869
9,4.5,1.5,1719091166970
9,4.5,1.5,1719091167071
9,4.5,1.5,1719091167171
9,4.5,1.5,1719091167271
9,4.5,1.5,1719091167372
9,4.5,1.5,1719091167473
9,4.5,1.5,1719091167573
9,4.5,1.5,1719091167674
9,4.5,1.5,1719091167775
9,4.5,1.5,1719091167876
9,4.5,1.5,1719091167976
9,4.5,1.5,1719091168077
9,4.5,1.5,1719091168178
9,4.5,1.5,1719091168279
9,4.5,1.5,1719091168379
9,4.5,1.5,1719091168480
9,4.5,1.5,1719091168581
9,4.5,1.5,1719091168681
9,4.5,1.5,1719091168782
9,4.5,1.5,1719091168884
9,4.5,1.5,1719091168984
9,4.5,1.5,1719091169084
9,4.5,1.5,1719091169186
9,4.5,1.5,1719091169287
9,4.5,1.5,1719091169388
9,4.5,1.5,1719091169489
9,4.5,1.5,1719091169589
9,4.5,1.5,1719091169690
9,4.5,1.5,1719091169791
9,4.5,1.5,1719091169891
9,4.5,1.5,1719091169992
9,4.5,1.5,1719091170094
9,4.5,1.5,1719091170194
9,4.5,1.5,1719091170294
9,4.5,1.5,1719091170395
9,4.5,1.5,1719091170496
9,4.5,1.5,1719091170598
9,4.5,1.5,1719091170699
9,4.5,1.5,1719091170799
9,4.5,1.5,1719091170900
9,4.5,1.5,1719091171001
9,4.5,1.5,1719091171102
9,4.5,1.5,1719091171203
9,4.5,1.5,1719091171304
9,4.5,1.5,1719091171405
9,4.5,1.5,1719091171506
9,4.5,1.5,1719091171607
9,4.5,1.5,1719091171709
9,4.5,1.5,1719091171809
9,4.5,1.5,1719091171910
9,4.5,1.5,1719091172011
9,4.5,1.5,1719091172112
