10,10.5,13.5,1719091164408
10,10.5,13.5,1719091164645
10,10.5,13.5,1719091164746
10,10.5,13.5,1719091164847
10,10.5,13.5,1719091164948
10,10.5,13.5,1719091165049
10,10.5,13.5,1719091165151
10,10.5,13.5,1719091165251
10,10.5,13.5,1719091165353
10,10.5,13.5,1719091165453
10,10.5,13.5,1719091165554
10,10.5,13.5,1719091165655
10,10.5,13.5,1719091165756
10,10.5,13.5,1719091165857
10,10.5,13.5,1719091165958
10,10.5,13.5,1719091166059
10,10.5,13.5,1719091166160
10,10.5,13.5,1719091166261
10,10.5,13.5,1719091166362
10,10.5,13.5,1719091166462
10,10.5,13.5,1719091166564
10,10.5,13.5,1719091166666
10,10.5,13.5,1719091166768
10,10.5,13.5,1719091166869
10,10.5,13.5,1719091166970
10,10.5,13.5,1719091167071
10,10.5,13.5,1719091167171
10,10.5,13.5,1719091167271
10,10.5,13.5,1719091167372
10,10.5,13.5,1719091167473
10,10.5,13.5,1719091167573
10,10.5,13.5,1719091167674
10,10.5,13.5,1719091167775
10,10.5,13.5,1719091167876
10,10.5,13.5,1719091167976
10,10.5,13.5,1719091168077
10,10.5,13.5,1719091168178
10,10.5,13.5,1719091168279
10,10.5,13.5,1719091168379
10,10.5,13.5,1719091168480
10,10.5,13.5,1719091168581
10,10.5,13.5,1719091168681
10,10.5,13.5,1719091168782
10,10.5,13.5,1719091168884
10,10.5,13.5,1719091168984
10,10.5,13.5,1719091169084
10,10.5,13.5,1719091169186
10,10.5,13.5,1719091169287
10,10.5,13.5,1719091169388
10,10.5,13.5,1719091169489
10,10.5,13.5,1719091169589
10,10.5,13.5,1719091169690
10,10.5,13.5,1719091169791
10,10.5,13.5,1719091169891
10,10.5,13.5,1719091169992
10,10.5,13.5,1719091170094
10,10.5,13.5,1719091170194
10,10.5,13.5,1719091170294
10,10.5,13.5,1719091170395
10,10.5,13.5,1719091170496
10,10.5,13.5,1719091170598
10,10.5,13.5,1719091170699
10,10.5,13.5,1719091170799
10,10.5,13.5,1719091170900
10,10.5,13.5,1719091171001
10,10.5,13.5,1719091171102
10,10.5,13.5,1719091171204
10,10.5,13.5,1719091171304
10,10.5,13.5,1719091171405
10,10.5,13.5,1719091171506
10,10.5,13.5,1719091171607
10,10.5,13.5,1719091171709
10,10.5,13.5,1719091171809
10,10.5,13.5,1719091171910
10,10.5,13.5,1719091172011
10,10.5,13.5,1719091172112
10,10.5,13.5,1719091172213
10,10.5,13.5,1719091172313
10,10.5,13.5,1719091172413
10,10.5,13.5,1719091172515
10,10.5,13.5,1719091172615
10,10.5,13.5,1719091172716
10,10.5,13.5,1719091172818
10,10.5,13.5,1719091172919
10,10.5,13.5,1719091173019
10,10.5,13.5,1719091173120
10,10.5,13.5,1719091173221
10,10.5,13.5,1719091173322
10,10.5,13.5,1719091173423
10,10.5,13.5,1719091173523
10,10.5,13.5,1719091173623
10,10.5,13.5,1719091173725
10,10.5,13.5,1719091173826
10,10.5,13.5,1719091173927
10,10.5,13.5,1719091174027
10,10.5,13.5,1719091174128
10,10.5,13.5,1719091174229
10,10.5,13.5,1719091174330
10,10.5,13.5,1719091174431
10,10.5,13.5,1719091174531
10,10.5,13.5,1719091174631
10,10.5,13.5,1719091174733
10,10.5,13.5,1719091174833
10,10.5,13.5,1719091174935
10,10.5,13.5,1719091175036
10,10.5,13.5,1719091175137
10,10.5,13.5,1719091175237
10,10.5,13.5,1719091175338
10,10.5,13.5,1719091175440
10,10.5,13.5,1719091175540
10,10.5,13.5,1719091175641
10,10.5,13.5,1719091175741
10,10.5,13.5,1719091175843
10,10.5,13.5,1719091175944
10,10.5,13.5,1719091176045
10,10.5,13.5,1719091176146
10,10.5,13.5,1719091176247
10,10.5,13.5,1719091176348
10,10.5,13.5,1719091176450
10,10.5,13.5,1719091176551
10,10.5,13.5,1719091176652
10,10.5,13.5,1719091176753
10,10.5,13.5,1719091176853
10,10.5,13.5,1719091176954
10,10.5,13.5,1719091177056
