61,7.5,4.5,1719091377196
61,7.5,4.5,1719091377466
61,7.5,4.5,1719091377567
61,7.5,4.5,1719091377669
61,7.5,4.5,1719091377770
61,7.5,4.5,1719091377870
61,7.5,4.5,1719091377972
61,7.5,4.5,1719091378073
61,7.5,4.5,1719091378175
61,7.5,4.5,1719091378277
61,7.5,4.5,1719091378377
61,7.5,4.5,1719091378478
61,7.5,4.5,1719091378579
61,7.5,4.5,1719091378681
61,7.5,4.5,1719091378782
61,7.5,4.5,1719091378883
61,7.5,4.5,1719091378983
61,7.5,4.5,1719091379084
61,7.5,4.5,1719091379186
61,7.5,4.5,1719091379286
61,7.5,4.5,1719091379387
61,7.5,4.5,1719091379488
61,7.5,4.5,1719091379590
61,7.5,4.5,1719091379691
61,7.5,4.5,1719091379792
61,7.5,4.5,1719091379894
61,7.5,4.5,1719091379995
61,7.5,4.5,1719091380096
61,7.5,4.5,1719091380197
61,7.5,4.5,1719091380297
61,7.5,4.5,1719091380398
61,7.5,4.5,1719091380499
61,7.5,4.5,1719091380599
61,7.5,4.5,1719091380700
61,7.5,4.5,1719091380801
61,7.5,4.5,1719091380903
61,7.5,4.5,1719091381004
61,7.5,4.5,1719091381104
61,7.5,4.5,1719091381205
61,7.5,4.5,1719091381306
61,7.5,4.5,1719091381406
61,7.5,4.5,1719091381507
61,7.5,4.5,1719091381609
61,7.5,4.5,1719091381709
61,7.5,4.5,1719091381811
61,7.5,4.5,1719091381911
61,7.5,4.5,1719091382011
61,7.5,4.5,1719091382112
61,7.5,4.5,1719091382213
61,7.5,4.5,1719091382314
61,7.5,4.5,1719091382416
61,7.5,4.5,1719091382515
61,7.5,4.5,1719091382616
61,7.5,4.5,1719091382717
61,7.5,4.5,1719091382818
61,7.5,4.5,1719091382919
61,7.5,4.5,1719091383020
61,7.5,4.5,1719091383121
61,7.5,4.5,1719091383223
61,7.5,4.5,1719091383324
61,7.5,4.5,1719091383424
61,7.5,4.5,1719091383524
61,7.5,4.5,1719091383625
61,7.5,4.5,1719091383727
61,7.5,4.5,1719091383828
61,7.5,4.5,1719091383929
61,7.5,4.5,1719091384030
61,7.5,4.5,1719091384130
61,7.5,4.5,1719091384230
61,7.5,4.5,1719091384330
61,7.5,4.5,1719091384431
61,7.5,4.5,1719091384532
61,7.5,4.5,1719091384633
61,7.5,4.5,1719091384736
